Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Papel Higiénico Húmido,7970091,1.99,"€0,02/un",Continente,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94e111b3/images/col/797/7970091-frente.jpg?sw=280&sh=280,emb. 100 un,https://www.continente.pt/produto/papel-higienico-humido-continente-7970091.html,higiene-beleza,2024-11-15,Continente
Fraldas Incontinência Sense & Care Super M,4883915,9.99,"€0,50/un",Continente,Beleza e Higiene/Higiene Íntima/Incontinência/Fraldas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4a908ede/images/col/488/4883915-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/fraldas-incontinencia-sense-care-super-m-continente-4883915.html,higiene-beleza,2024-11-15,Continente
Pensos Higiénicos Cottonlike Super com Abas,4059246,4.99,"€0,21/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1b96a8de/images/col/405/4059246-hero.jpg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/pensos-higienicos-cottonlike-super-com-abas-evax-4059246.html,higiene-beleza,2024-11-15,Continente
Champô Elvive Full Resist,7460999,14.98,"€7,24/lt",LOréal Paris,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd4e62bbd/images/col/746/7460999-hero.jpg?sw=280&sh=280,emb. 3 x 700 ml,https://www.continente.pt/produto/champo-elvive-full-resist-loreal-paris-7460999.html,higiene-beleza,2024-11-15,Continente
Recarga Escova de Dentes Elétrica iO Ultimate Clean,7852299,16.99,"€8,49/un",Oral-B,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw841e66cb/images/col/785/7852299-hero.png?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/recarga-escova-de-dentes-eletrica-io-ultimate-clean-oral-b-7852299.html,higiene-beleza,2024-11-15,Continente
Coffret Protect & Care,8124982,15.59,"€15,59/un",Nivea Men,Beleza e Higiene/Presentes em Beleza/Coffrets Rosto e Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0834c075/images/col/812/8124982-amb.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/coffret-protect-care-nivea-men-8124982.html,higiene-beleza,2024-11-15,Continente
Pensos Higiénicos Liberty Super com Abas,7630442,4.66,"€0,26/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa671b286/images/col/763/7630442-hero.jpg?sw=280&sh=280,emb. 18 un,https://www.continente.pt/produto/pensos-higienicos-liberty-super-com-abas-evax-7630442.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico Húmido Fresh,5137013,2.99,"€0,04/un",Scottex,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw82f34793/images/col/513/5137013-direito.jpg?sw=280&sh=280,emb. 74 un,https://www.continente.pt/produto/papel-higienico-humido-fresh-scottex-5137013.html,higiene-beleza,2024-11-15,Continente
Mala Primeiros Socorros,4149889,14.99,"€14,99/un",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweb059e9a/images/col/414/4149889-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/mala-primeiros-socorros-continente-4149889.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Sensibilidade e Gengivas,8068495,7.41,"€49,40/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc461df13/images/col/806/8068495-hero.jpg?sw=280&sh=280,emb. 2 x 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-e-gengivas-sensodyne-8068495.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Leite e Mel Pack Poupança,7371767,2.39,"€1,59/lt",Continente,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaa82fe1b/images/col/737/7371767-hero.jpg?sw=280&sh=280,"emb. 1,5 lt",https://www.continente.pt/produto/gel-de-banho-leite-e-mel-pack-poupanca-continente-7371767.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Excite,4612235,3.29,"€21,93/lt",Axe,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw444ec993/images/col/461/4612235-hero.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-excite-axe-4612235.html,higiene-beleza,2024-11-15,Continente
Tratamento de Cutículas Óleo Roll On Apricot,7742722,14.0,"€14,00/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c41b533/images/col/774/7742722-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/tratamento-de-cuticulas-oleo-roll-on-apricot-essie-7742722.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico Húmido Kids,4214200,2.1,"€0,05/un",Renova,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa0c60a37/images/col/421/4214200-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/papel-higienico-humido-kids-renova-4214200.html,higiene-beleza,2024-11-15,Continente
Cuecas Incontinência Discreet Plus M,5609039,7.49,"€0,83/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb3178564/images/col/560/5609039-hero.jpg?sw=280&sh=280,emb. 9 un,https://www.continente.pt/produto/cuecas-incontinencia-discreet-plus-m-ausonia-discreet-5609039.html,higiene-beleza,2024-11-15,Continente
Pensos Incontinência Discreet Extra,7520327,4.19,"€0,21/un",Tena,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd58e1df3/images/col/752/7520327-hero.png?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-extra-tena-7520327.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Sensibilidade Multiprotection,5119522,5.29,"€70,53/lt",Sensodyne,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5520b74/images/col/511/5119522-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-sensibilidade-multiprotection-sensodyne-5119522.html,higiene-beleza,2024-11-15,Continente
Sabonete Líquido Aloe Vera,5976460,2.79,"€11,16/lt",Dettol,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3055d41/images/col/597/5976460-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/sabonete-liquido-aloe-vera-dettol-5976460.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Lúcia-Lima Limão,7994728,3.95,"€3,95/lt",Vaseline,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw468b65e1/images/col/799/7994728-hero.png?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/gel-de-banho-lucia-lima%C2%A0limao-vaseline-7994728.html,higiene-beleza,2024-11-15,Continente
Papel Higiénico Húmido Dermocuidado,7791621,2.99,"€0,05/un",Scottex,Beleza e Higiene/Papel Higiénico/Papel Higiénico Húmido,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5337ad76/images/col/779/7791621-cima-direito.jpg?sw=280&sh=280,emb. 66 un,https://www.continente.pt/produto/papel-higienico-humido-dermocuidado-scottex-7791621.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Limpeza Ativa Hálito Fresco,8088696,2.14,"€17,12/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw91ff69d7/images/col/808/8088696-hero.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/pasta-de-dentes-limpeza-ativa-halito-fresco-aquafresh-8088696.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Max White One,4621952,2.69,"€35,87/lt",Colgate,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweac61607/images/col/462/4621952-frente-1.png?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-max-white-one-colgate-4621952.html,higiene-beleza,2024-11-15,Continente
Rotina Cabelo Método Caracóis,foodhbgarniermetodocaracois,24.71,,,Beleza e Higiene/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c6580b5/images/col/foo/foodhbgarniermetodocaracois-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/rotina-cabelo-metodo-caracois-foodhbgarniermetodocaracois.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Hidratante Naturals Leite e Mel,6506917,2.42,"€4,84/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2be4b6ce/images/col/650/6506917-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/gel-de-banho-hidratante-naturals-leite-e-mel-palmolive-6506917.html,higiene-beleza,2024-11-15,Continente
"Pasta de Dentes Eucalipto, Lima e Menta",8168168,4.48,"€19,91/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec55c02a/images/col/816/8168168-frente.jpg?sw=280&sh=280,emb. 3 x 75 ml,https://www.continente.pt/produto/pasta-de-dentes-eucalipto-lima-e-menta-aquafresh-8168168.html,higiene-beleza,2024-11-15,Continente
Corretor Instant Eraser,288084,9.99,"€9,99/un",Maybelline,Beleza e Higiene/Maquilhagem/Rosto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ab4090a/images/col/774/7745861-hero.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/corretor-instant-eraser-maybelline-288084.html,higiene-beleza,2024-11-15,Continente
Pasta de Dentes Branqueadora Active White,6447744,2.14,"€17,12/lt",Aquafresh,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a7f52a8/images/col/644/6447744-frente.png?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/pasta-de-dentes-branqueadora-active-white-aquafresh-6447744.html,higiene-beleza,2024-11-15,Continente
Cotonetes de Algodão,2056827,0.99,"€0,01/un",Pinoca,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7277573c/images/col/205/2056827-frente.jpg?sw=280&sh=280,emb. 100 un,https://www.continente.pt/produto/cotonetes-de-algodao-pinoca-2056827.html,higiene-beleza,2024-11-15,Continente
Champô Ultra Suave Delicadeza de Aveia Eco Recarga,7374531,5.99,"€11,98/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae6ca80c/images/col/737/7374531-frente.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-eco-recarga-garnier-7374531.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Shower Fresh 48H,7849728,2.69,"€17,93/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfebbc571/images/col/784/7849728-hero.png?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-shower-fresh-48h-rexona-7849728.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Cool Kick,2813289,4.49,"€89,80/lt",Nivea,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw904f3047/images/col/281/2813289-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-cool-kick-nivea-2813289.html,higiene-beleza,2024-11-15,Continente
Álcool Etílico 70% Volume,2095083,0.95,"€3,80/lt",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd9d822a8/images/col/209/2095083-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/alcool-etilico-70--volume-continente-2095083.html,higiene-beleza,2024-11-15,Continente
Cuecas Incontinência Discreet Boutique M,6465803,8.99,"€1,00/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf44e4afb/images/col/646/6465803-hero.jpg?sw=280&sh=280,emb. 9 un,https://www.continente.pt/produto/cuecas-incontinencia-discreet-boutique-m-ausonia-discreet-6465803.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Tropical 48H,6273998,2.69,"€17,93/lt",Rexona,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw355b095c/images/col/627/6273998-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/desodorizante-spray-tropical-48h-rexona-6273998.html,higiene-beleza,2024-11-15,Continente
Rotina de Rosto Q10,foodhbq10,22.08,,,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee63f2b6/images/col/foo/foodhbq10-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/rotina-de-rosto-q10-foodhbq10.html,higiene-beleza,2024-11-15,Continente
Pensos Incontinência Sense & Care Extra,4165388,3.19,"€0,16/un",Continente,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw056d4e96/images/col/416/4165388-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/pensos-incontinencia-sense-care-extra-continente-4165388.html,higiene-beleza,2024-11-15,Continente
Champô Ultra Suave Delicadeza de Aveia,5716514,5.89,"€14,73/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e62e6c0/images/col/571/5716514-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-garnier-5716514.html,higiene-beleza,2024-11-15,Continente
Desodorizante Spray Cobalt 72H,7757045,3.29,"€16,45/lt",Rexona,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9a2be32e/images/col/775/7757045-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/desodorizante-spray-cobalt-72h-rexona-7757045.html,higiene-beleza,2024-11-15,Continente
Sabonete Líquido Eco Recarga Óleo de Coco e Leite de Amêndoa,6837343,3.17,"€6,34/lt",Dove,Beleza e Higiene/Corpo/Sabonetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75a4d61d/images/col/683/6837343-hero.jpg?sw=280&sh=280,emb. 500 ml,https://www.continente.pt/produto/sabonete-liquido-eco-recarga-oleo-de-coco-e-leite-de-amendoa-dove-6837343.html,higiene-beleza,2024-11-15,Continente
Pensos Diários Comfort Maxi,2927218,1.95,"€0,04/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw92069bb4/images/col/292/2927218-hero.jpg?sw=280&sh=280,emb. 52 un,https://www.continente.pt/produto/pensos-diarios-comfort-maxi-continente-2927218.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Narta Protection 5,8141074,6.74,"€6,74/un",Narta Garnier,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb08e0ed/images/col/814/8141074-hero.jpg?sw=280&sh=280,emb. 3 x 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-narta-protection-5-narta-garnier-8141074.html,higiene-beleza,2024-11-15,Continente
Fluido UV Diário Iluminador Glow FPS50+ Vitamina C,7960962,12.79,"€319,75/lt",Garnier,Beleza e Higiene/Rosto/Antirrugas e Refirmantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59f3bab9/images/col/796/7960962-hero.jpg?sw=280&sh=280,emb. 40 ml,https://www.continente.pt/produto/fluido-uv-diario-iluminador-glow-fps50-vitamina-c-garnier-7960962.html,higiene-beleza,2024-11-15,Continente
Verniz de Unhas Peach Daiquiri 72,5009465,7.99,"€7,99/un",Essie,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1e47d4b/images/col/500/5009465-frente.jpg?sw=280&sh=280,"emb. 13,5 ml",https://www.continente.pt/produto/verniz-de-unhas-peach-daiquiri-72-essie-5009465.html,higiene-beleza,2024-11-15,Continente
Pensos Incontinência Discreet Ultra Dia e Noite,7525428,6.36,"€0,53/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Pensos Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa30888c9/images/col/752/7525428-hero.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/pensos-incontinencia-discreet-ultra-dia-e-noite-ausonia-discreet-7525428.html,higiene-beleza,2024-11-15,Continente
Desodorizante Roll On Men Expert Thermic Resist,8141040,6.74,"€6,74/un",LOréal Men Expert,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0db2db27/images/col/814/8141040-hero.png?sw=280&sh=280,emb. 3 x 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-thermic-resist-loreal-men-expert-8141040.html,higiene-beleza,2024-11-15,Continente
Gel de Banho Aveia,8095598,1.19,"€1,19/lt",MyLabel,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0f093421/images/col/809/8095598-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/gel-de-banho-aveia-mylabel-8095598.html,higiene-beleza,2024-11-15,Continente
